system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
729_0,CA_000729,282.4686692555745,2.1398064404820616E-6,296.4544219970703,291.1057586669922,3.9099894615691966,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,CA_000730,282.4686692555745,2.1398064404820616E-6,296.4544219970703,291.1057586669922,3.9099894615691966,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,CA_000731,280.6123867034912,2.1398064404820616E-6,297.1029052734375,291.5746714274089,4.297379721829219,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0,CA_000732,279.3582363128662,2.1398064404820616E-6,297.4036865234375,291.7764943440755,5.0396485953840555,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,CA_000733,278.6985683441162,2.1398064404820616E-6,299.6439208984375,293.3613739013672,5.02871055276489,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,CA_000734,279.2587083180745,2.1398064404820616E-6,299.1048583984375,293.5784962972005,6.079057409903235,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,CA_000735,279.2587083180745,2.1398064404820616E-6,299.1048583984375,293.5784962972005,6.079057409903235,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,CA_000736,278.6852219899495,2.1398064404820616E-6,298.9896240234375,293.6206512451172,5.95366339178588,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,CA_000737,278.1969407399495,2.1398064404820616E-6,297.7220458984375,292.9258270263672,6.119930338914563,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,CA_000738,277.6658535003662,2.1398064404820616E-6,298.3138427734375,293.3053843180339,5.520806573903444,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,CA_000739,277.3542486826579,2.1398064404820616E-6,299.7005615234375,294.0767059326172,4.600903579767867,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,CA_000740,277.3542486826579,2.1398064404820616E-6,299.7005615234375,294.0767059326172,4.600903579767867,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,CA_000741,277.0319016774495,2.1398064404820616E-6,300.4720458984375,294.3776499430339,3.903753173775013,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,CA_000823,287.3547369639079,2.1398064404820616E-6,300.87506103515625,295.6387990315755,1.2289546692628057,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,CA_000824,284.6494146982829,2.1398064404820616E-6,300.7942657470703,295.0139617919922,2.2735834841347637,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,CA_000825,282.0325527191162,2.1398064404820616E-6,302.4485626220703,294.9127248128255,2.7031681044166396,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,CA_000826,281.4469407399495,2.1398064404820616E-6,304.1262969970703,295.2111460367839,2.280906473042249,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,CA_000827,281.4469407399495,2.1398064404820616E-6,304.1262969970703,295.2111460367839,2.280906473042249,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,CA_000828,281.4520676930745,2.1398064404820616E-6,304.6223907470703,295.0506642659505,2.1477874489229367,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,CA_000829,281.3345546722412,2.1398064404820616E-6,304.9505157470703,294.7327117919922,2.031961237777796,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,CA_000830,282.0610357920329,2.1398064404820616E-6,302.2005157470703,292.8828582763672,1.59292022022779,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,CA_000831,282.0610357920329,2.1398064404820616E-6,302.2005157470703,292.8828582763672,1.59292022022779,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,CA_000832,282.0458990732829,2.1398064404820616E-6,300.3059844970703,291.7426401774089,1.3413549257798827,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,CA_000833,281.8911139170329,2.1398064404820616E-6,299.0618438720703,291.4510548909505,2.0312900771125357,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,CA_000834,282.3111171722412,2.1398064404820616E-6,298.8802032470703,291.3901824951172,2.000684959808958,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,CA_000835,282.3748378753662,2.1398064404820616E-6,298.8704376220703,291.8537241617839,2.1003912139173684,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,CA_000836,282.3748378753662,2.1398064404820616E-6,298.8704376220703,291.8537241617839,2.1003912139173684,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,CA_000837,280.4314785003662,2.1398064404820616E-6,299.4837646484375,292.2982228597005,2.482918614117646,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,CA_000838,278.1975104014079,2.1398064404820616E-6,300.3822021484375,292.9759572347005,3.0091742812316715,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,CA_000839,277.5402838389079,2.1398064404820616E-6,301.3314208984375,293.9874318440755,3.761440605504068,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,CA_000840,276.9344081878662,2.1398064404820616E-6,301.5579833984375,294.2672170003255,3.889668126183911,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,276.9344081878662,2.1398064404820616E-6,301.5579833984375,294.2672170003255,3.889668126183911,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,276.1971035003662,2.1398064404820616E-6,301.06248474121094,294.0074513753255,3.99789603617996,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,275.7233079274495,2.1398064404820616E-6,300.22068786621094,293.5828908284505,4.048477592152598,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,275.3241380055745,2.1398064404820616E-6,299.90428161621094,293.5446421305339,3.9784947903393895,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,275.3363450368245,2.1398064404820616E-6,301.1790771484375,294.3925425211589,3.3343046319057694,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,275.3363450368245,2.1398064404820616E-6,301.1790771484375,294.3925425211589,3.3343046319057694,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,275.1317551930745,2.1398064404820616E-6,301.0931396484375,294.2974090576172,3.1712158675812856,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,286.5981451670329,3.0040737897252257E-6,298.26177978515625,292.6530405680339,1.0577951014549687,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,286.5981451670329,3.0040737897252257E-6,298.26177978515625,292.6530405680339,1.0577951014549687,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,287.4070644378662,2.169608762869757E-6,297.75396728515625,293.1388804117839,1.0429206940135538,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,289.3316249847412,2.1398064404820616E-6,301.26568603515625,295.7313283284505,0.5211958720360983,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,289.3316249847412,2.1398064404820616E-6,301.26568603515625,295.7313283284505,0.5211958720360983,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,287.9462896982829,2.1398064404820616E-6,301.40045166015625,295.6427866617839,0.6313471840962936,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,285.5128587086995,2.1398064404820616E-6,302.2786407470703,295.6976369222005,0.9483824509400329,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,282.7840175628662,2.1398064404820616E-6,304.3606719970703,296.1073862711589,1.431866369923355,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,281.5121262868245,2.1398064404820616E-6,305.3880157470703,296.2573699951172,1.8421262132307694,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,281.5121262868245,2.1398064404820616E-6,305.3880157470703,296.2573699951172,1.8421262132307694,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,281.7205410003662,2.1398064404820616E-6,306.3157501220703,296.3979136149089,1.6568357852505058,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,281.5808111826579,2.1398064404820616E-6,306.5462188720703,295.9963022867839,1.5537490028276906,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,281.7002773284912,2.1398064404820616E-6,303.0637969970703,293.3254852294922,1.1078788833884097,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,281.7002773284912,2.1398064404820616E-6,303.0637969970703,293.3254852294922,1.1078788833884097,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,281.3353684743245,2.1398064404820616E-6,301.1321563720703,292.1351369222005,0.9791006441176412,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,281.1523443857829,2.1398064404820616E-6,300.6653594970703,291.8001759847005,0.798460723594442,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,281.4357916514079,2.1398064404820616E-6,300.3098907470703,291.8383433024089,0.9902489196230922,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,281.7171230316162,2.1398064404820616E-6,300.6673583984375,292.2238413492839,0.9199992182046184,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,281.7171230316162,2.1398064404820616E-6,300.6673583984375,292.2238413492839,0.9199992182046184,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,280.0877285003662,2.1398064404820616E-6,301.7943115234375,293.3001759847005,1.4011311265218511,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,278.1912441253662,2.1398064404820616E-6,302.9056396484375,294.2703094482422,1.714629785891279,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,276.2875169118245,2.1398064404820616E-6,303.3939208984375,294.7924448649089,2.2542621934404012,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,275.2582200368245,2.1398064404820616E-6,302.5306396484375,294.2212371826172,2.63707048585786,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,275.2582200368245,2.1398064404820616E-6,302.5306396484375,294.2212371826172,2.63707048585786,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,274.3062343597412,2.1398064404820616E-6,302.06639099121094,293.9009246826172,2.7183483344470085,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,273.8514003753662,2.1398064404820616E-6,301.10935974121094,293.4266408284505,2.882374518937973,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,273.5861822764079,2.1398064404820616E-6,300.60154724121094,293.2349904378255,2.9580936963343025,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,273.6780605316162,2.1398064404820616E-6,300.29295349121094,293.1640268961589,2.999007761098245,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,273.6780605316162,2.1398064404820616E-6,300.29295349121094,293.1640268961589,2.999007761098245,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,273.8616542816162,2.1398064404820616E-6,300.70701599121094,293.5729624430339,2.8787552718806872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,284.7307949066162,1.805424659551136E-5,294.67388916015625,289.7110646565755,0.9161182311396305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,285.4377447764079,4.583596876273077E-6,298.77740478515625,292.6182098388672,1.1169477559769632,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,286.4962571461995,3.0636784345006163E-6,299.07427978515625,293.1750132242839,1.0767373620721086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,286.4962571461995,3.0636784345006163E-6,299.07427978515625,293.1750132242839,1.0767373620721086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,287.6244309743245,2.169608762869757E-6,299.46685791015625,293.9489390055339,0.9969867961275912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,288.1402187347412,2.1398064404820616E-6,299.74029541015625,294.5602671305339,0.9559844455622414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,288.6353359222412,2.1398064404820616E-6,301.67193603515625,295.7711232503255,0.6454254634876955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,288.6353359222412,2.1398064404820616E-6,301.67193603515625,295.7711232503255,0.6454254634876955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,287.6705735524495,2.1398064404820616E-6,302.57623291015625,295.7865041097005,0.4121183006079927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,285.4376633961995,2.1398064404820616E-6,302.77349853515625,295.7642873128255,0.23293005034804085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,282.5266933441162,2.1398064404820616E-6,304.7063751220703,296.3885548909505,0.8997976115954447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,281.5920416514079,2.1398064404820616E-6,306.21278381347656,297.0050913492839,1.3865840303323682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,281.5920416514079,2.1398064404820616E-6,306.21278381347656,297.0050913492839,1.3865840303323682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,281.6943365732829,2.1398064404820616E-6,306.53114318847656,296.9246063232422,1.5403400461767522,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,280.9100755055745,2.1398064404820616E-6,306.14442443847656,295.8975880940755,1.4137313649378382,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,280.7876796722412,2.1398064404820616E-6,302.68934631347656,293.2772267659505,1.0043947531307529,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,280.7876796722412,2.1398064404820616E-6,302.68934631347656,293.2772267659505,1.0043947531307529,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,280.4261887868245,2.1398064404820616E-6,301.61903381347656,292.5788218180339,0.8780949725294156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,279.9367682139079,2.1398064404820616E-6,301.46278381347656,292.5152638753255,0.6361505949171594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,280.4161790211995,2.1398064404820616E-6,301.80262756347656,292.8867645263672,0.5452055438631603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,281.0172532399495,2.1398064404820616E-6,302.5540771484375,293.5352020263672,0.6452938356727811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,281.0172532399495,2.1398064404820616E-6,302.5540771484375,293.5352020263672,0.6452938356727811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,279.5032558441162,2.1398064404820616E-6,303.8763427734375,294.6291961669922,1.0401048326889601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,277.8059088389079,2.1398064404820616E-6,304.9075927734375,295.7450002034505,1.4348110097689237,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,276.4984544118245,2.1398064404820616E-6,303.8646240234375,295.1021779378255,1.8679067501817814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,275.0559902191162,2.1398064404820616E-6,302.9622802734375,294.3525848388672,2.12976176492969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,275.0559902191162,2.1398064404820616E-6,302.9622802734375,294.3525848388672,2.12976176492969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,273.8929856618245,2.1398064404820616E-6,301.95896911621094,293.6105600992839,2.319830270924629,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,273.4510911305745,2.1398064404820616E-6,301.23240661621094,293.2567189534505,2.450333549684468,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,273.0890305836995,2.1398064404820616E-6,300.28514099121094,292.6160125732422,2.573032050974048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,273.1599127451579,2.1398064404820616E-6,299.34373474121094,292.0476531982422,2.7629332988163124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,273.1599127451579,2.1398064404820616E-6,299.34373474121094,292.0476531982422,2.7629332988163124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,273.5668951670329,2.1398064404820616E-6,299.12498474121094,292.1001434326172,2.837537941575311,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,284.6092942555745,5.970299213231556E-5,293.66217041015625,289.0394337972005,1.0308980263236223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,284.9861660003662,1.5610456159720343E-5,295.93170166015625,290.6396128336589,0.9069092879632122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,285.3955898284912,1.340508430303089E-5,297.87701416015625,292.1286265055339,0.9107955040171162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,285.7761236826579,3.6299225598668272E-6,299.88287353515625,293.5413869222005,1.0202388767622792,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,286.8701992034912,2.5272366315221007E-6,300.45709228515625,294.3229624430339,0.9729297542947575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,286.8701992034912,2.5272366315221007E-6,300.45709228515625,294.3229624430339,0.9729297542947575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,287.6035162607829,2.1398064404820616E-6,300.64263916015625,294.9166310628255,0.8831609397060972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,287.7040208180745,2.1398064404820616E-6,300.66412353515625,295.2941538492839,0.7848437080198437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,287.0877285003662,2.1398064404820616E-6,301.95709228515625,295.6579233805339,0.5764518648620444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,287.0877285003662,2.1398064404820616E-6,301.95709228515625,295.6579233805339,0.5764518648620444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,286.4286301930745,2.1398064404820616E-6,302.58795166015625,295.7035776774089,0.41630240558989284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,284.9711920420329,2.1398064404820616E-6,303.2200469970703,296.0068817138672,0.19707683869318515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,282.7366542816162,2.1398064404820616E-6,305.4876251220703,297.0503387451172,0.42987767869754273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,281.6967779795329,2.1398064404820616E-6,307.03114318847656,297.7281545003255,0.9297085821263129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,281.6967779795329,2.1398064404820616E-6,307.03114318847656,297.7281545003255,0.9297085821263129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,281.1812343597412,2.1398064404820616E-6,306.53700256347656,296.9907684326172,1.2143744075472376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,279.8256842295329,2.1398064404820616E-6,305.32215881347656,295.3567352294922,1.3022538146167846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,279.8002122243245,2.1398064404820616E-6,303.16200256347656,293.8101857503255,0.9634712635364325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,279.8002122243245,2.1398064404820616E-6,303.16200256347656,293.8101857503255,0.9634712635364325,"{""type"":""MultiPoint"",""coordinates"":[]}"
