system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
634_0,CA_000634,282.4686800638835,4.5635553789225014E-4,296.79591369628906,290.76068115234375,5.445418415213158,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0,CA_000635,282.1138623555501,1.6748162698831948E-4,298.13771057128906,291.31431070963544,4.578255233031452,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0,CA_000719,284.1904411315918,2.0191330918351014E-6,297.90333557128906,290.91343180338544,5.452047106204102,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0,CA_000720,283.9585889180501,1.4528889664688904E-6,298.45802307128906,290.87428792317706,4.810093016916005,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,CA_000721,283.9585889180501,1.4528889664688904E-6,298.45802307128906,290.87428792317706,4.810093016916005,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,CA_000722,283.8910433451335,3.0622143754044373E-6,299.01271057128906,290.76645914713544,3.683532925697324,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,CA_000723,283.7553011576335,6.280865193275531E-6,298.95606994628906,290.38877360026044,3.152713663348951,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,CA_000724,283.7435824076335,5.1781792649308045E-6,296.69825744628906,289.08750406901044,2.707045914998355,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0,CA_000725,283.7435824076335,5.1781792649308045E-6,296.69825744628906,289.08750406901044,2.707045914998355,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0,CA_000726,283.8770459493001,1.3552631855873187E-5,295.84083557128906,288.83831787109375,2.391108695372681,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,CA_000727,283.9089469909668,9.115787935343178E-5,294.68458557128906,288.61785888671875,2.9430213639004505,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0,CA_000728,284.0092887878418,1.4471265268412026E-4,293.94630432128906,288.56610107421875,3.3201689568183417,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0,CA_000729,284.0353304545085,1.418814320572892E-4,293.77052307128906,288.60166422526044,3.2362549488522556,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,CA_000730,284.0353304545085,1.418814320572892E-4,293.77052307128906,288.60166422526044,3.2362549488522556,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,CA_000731,283.7673454284668,1.4346095514383705E-4,294.16896057128906,288.81772867838544,3.2956793639585453,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0,CA_000732,283.4519971211751,1.2653323602762612E-4,294.27052307128906,288.82326253255206,3.665129725617037,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,CA_000733,283.2653923034668,6.713720750894936E-5,295.93849182128906,289.54941813151044,3.8343664763449237,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,CA_000734,283.3396110534668,8.632990312662514E-5,295.93849182128906,289.84271240234375,4.695902002886442,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,CA_000735,283.3396110534668,8.632990312662514E-5,295.93849182128906,289.84271240234375,4.695902002886442,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,CA_000736,282.8377393086751,8.194896173563393E-5,296.53810119628906,290.04128011067706,4.597201925744587,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,CA_000737,282.0379346211751,8.889290285196694E-5,296.5289001464844,289.93597412109375,4.809991334571115,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,CA_000738,281.8248812357585,3.2728167963114174E-4,297.4039001464844,290.36794026692706,4.547941368971043,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,CA_000739,281.6381950378418,2.124831337937394E-4,298.9273376464844,291.08400472005206,3.859065395056842,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,CA_000740,281.6381950378418,2.124831337937394E-4,298.9273376464844,291.08400472005206,3.859065395056842,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,CA_000741,281.1312777201335,3.414603662577065E-5,299.9410095214844,291.49733479817706,3.311764201669249,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,CA_000823,285.1510531107585,8.568425187149842E-7,299.8335876464844,292.22788492838544,3.8241128869392416,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,CA_000824,284.6701774597168,1.3336796769181092E-6,299.12989807128906,291.74334716796875,4.632081194688642,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,CA_000825,284.2492790222168,1.7211098679581482E-6,299.79591369628906,291.74513753255206,4.345371060039661,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,CA_000826,284.0971794128418,1.7807145127335389E-6,301.04981994628906,291.99464925130206,3.2305055738598605,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,CA_000827,284.0971794128418,1.7807145127335389E-6,301.04981994628906,291.99464925130206,3.2305055738598605,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,CA_000828,284.0226351420085,5.684818745521625E-6,300.90919494628906,291.62876383463544,2.8546627061241137,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,CA_000829,283.8424593607585,9.439911366371234E-6,300.64161682128906,291.14951578776044,2.5065869525460087,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,CA_000830,283.7271436055501,6.489481449989398E-6,298.19630432128906,289.62363688151044,2.1082655611724594,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,CA_000831,283.7271436055501,6.489481449989398E-6,298.19630432128906,289.62363688151044,2.1082655611724594,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,CA_000832,283.5939242045085,9.46971368875893E-6,296.95411682128906,288.85850016276044,1.8700579689130477,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,CA_000833,283.5946566263835,5.983563852396401E-5,295.99513244628906,288.69362386067706,2.1885357097157736,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,CA_000834,283.6342074076335,5.614015054788979E-5,295.68653869628906,288.58612060546875,2.0450453381009215,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,CA_000835,283.7214469909668,5.560370874491127E-5,295.55177307128906,288.70900472005206,1.9666340875057478,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,CA_000836,283.7214469909668,5.560370874491127E-5,295.55177307128906,288.70900472005206,1.9666340875057478,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,CA_000837,283.4078890482585,5.3934778691200336E-5,295.89942932128906,288.90928141276044,2.016458849208301,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,CA_000838,283.1538200378418,6.028267335977944E-5,296.42091369628906,289.26011149088544,2.158750678757719,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,CA_000839,282.9694124857585,3.647061777201088E-5,297.40528869628906,289.85752360026044,2.7394937631156973,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,CA_000840,282.6328239440918,3.274532747354897E-5,298.07911682128906,290.08441162109375,2.7797055505263244,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,282.6328239440918,3.274532747354897E-5,298.07911682128906,290.08441162109375,2.7797055505263244,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,281.9803174336751,3.2775129795936664E-5,298.42677307128906,290.11647542317706,2.8588224195715926,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,281.2556266784668,3.459307146158608E-5,298.7984313964844,290.18857828776044,2.9434892280714497,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,280.7106234232585,7.06836838730851E-5,299.5054626464844,290.48008219401044,2.9385607291954816,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,280.6469027201335,6.9961209305802186E-6,300.8804626464844,291.24782307942706,2.457249622242324,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,280.6469027201335,6.9961209305802186E-6,300.8804626464844,291.24782307942706,2.457249622242324,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,279.9203402201335,1.3463224888710101E-5,301.0796813964844,291.39324951171875,2.43059298376408,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,285.7946891784668,8.568425187149842E-7,298.6871032714844,291.36598714192706,3.739845929305524,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,285.7946891784668,8.568425187149842E-7,298.6871032714844,291.36598714192706,3.739845929305524,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,285.9123649597168,8.568425187149842E-7,298.0581970214844,291.37941487630206,4.282906741264616,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,285.9177360534668,8.568425187149842E-7,300.44151306152344,292.43304443359375,2.6090997815198236,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,285.9177360534668,8.568425187149842E-7,300.44151306152344,292.43304443359375,2.6090997815198236,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,285.2155062357585,8.568425187149842E-7,300.3374938964844,292.40627034505206,3.153771159759265,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,284.5983187357585,1.035656453041156E-6,301.10646057128906,292.44866943359375,2.8734997457632065,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,284.1479606628418,1.7211098679581482E-6,302.04005432128906,292.66066487630206,2.723306742542457,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,284.1091423034668,3.1516213425675232E-6,302.21974182128906,292.55063883463544,2.8153172372207336,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,284.1091423034668,3.1516213425675232E-6,302.21974182128906,292.55063883463544,2.8153172372207336,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,284.1816520690918,7.919992924598773E-6,302.32521057128906,292.35947672526044,2.3911304952334995,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,283.9979769388835,1.1138643742469867E-5,302.00489807128906,291.85581461588544,2.053591195866737,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,283.5466423034668,8.277620793251117E-6,299.27247619628906,289.94468180338544,1.6502864406272595,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,283.5466423034668,8.277620793251117E-6,299.27247619628906,289.94468180338544,1.6502864406272595,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,283.2009391784668,5.982841969398578E-6,297.93067932128906,289.01759847005206,1.536505223318414,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,283.0503044128418,5.446400166420062E-6,297.61622619628906,288.85491943359375,1.320511287962559,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,283.1138623555501,1.5519585133461078E-5,297.23146057128906,288.87412516276044,1.3192156613007795,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,283.2509066263835,5.029167652992328E-6,297.20802307128906,288.95607503255206,1.130021993402185,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,283.2509066263835,5.029167652992328E-6,297.20802307128906,288.95607503255206,1.130021993402185,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,283.1903597513835,9.231295109657367E-6,297.83692932128906,289.42856852213544,1.2312744666796802,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,283.1069450378418,2.257551670936664E-6,298.43653869628906,289.84010823567706,1.23696266160578,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,282.5860303243001,1.8105168351212342E-6,299.39552307128906,290.37770589192706,1.3906864196047892,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,281.7769482930501,6.072248936561664E-6,299.35060119628906,290.13511149088544,1.649617208551732,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,281.7769482930501,6.072248936561664E-6,299.35060119628906,290.13511149088544,1.649617208551732,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,281.0257275899251,2.823795796302875E-6,299.7378845214844,290.07765706380206,1.6600408066954087,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,280.2781689961751,5.953039647010883E-6,300.0953063964844,290.13559977213544,1.8231680191397852,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,279.8169059753418,1.328441095438393E-5,300.6226501464844,290.33603922526044,1.8967769793319886,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,279.5835075378418,3.717865467933734E-6,300.6343688964844,290.40293375651044,2.0357250896830146,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,279.5835075378418,3.717865467933734E-6,300.6343688964844,290.40293375651044,2.0357250896830146,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,279.1211051940918,1.1466469288734515E-5,301.1871032714844,290.89088948567706,2.0736722915021986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,284.7227490743001,5.149098825540932E-5,295.5171813964844,289.66196695963544,6.17438258504507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,285.3757438659668,4.522528172401508E-6,299.49903869628906,291.46551513671875,3.4094071245996163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,285.6658643086751,1.7807145127335389E-6,299.59474182128906,291.68800862630206,3.1824060769227867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,285.6658643086751,1.7807145127335389E-6,299.59474182128906,291.68800862630206,3.1824060769227867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,285.9541130065918,8.568425187149842E-7,299.80567932128906,291.99464925130206,2.9003760926962467,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,286.0240999857585,8.568425187149842E-7,299.8824157714844,292.22552490234375,2.6534946956958754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,285.3745231628418,8.568425187149842E-7,300.79200744628906,292.52508544921875,2.0939373730553776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,285.3745231628418,8.568425187149842E-7,300.79200744628906,292.52508544921875,2.0939373730553776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,284.6565869649251,8.568425187149842E-7,301.48146057128906,292.64617919921875,1.8925830199765425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,283.9770622253418,8.568425187149842E-7,301.94435119628906,292.62192789713544,1.90143099076551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,283.5467236836751,1.214470387367328E-6,302.73146057128906,292.93825276692706,2.040423791994294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,283.8927523295085,3.032412053016742E-6,303.20606994628906,293.13861083984375,2.249281189141007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,283.8927523295085,3.032412053016742E-6,303.20606994628906,293.13861083984375,2.249281189141007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,284.1130485534668,8.843864918617328E-6,302.87403869628906,292.67995198567706,2.2679525697120093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,283.5962842305501,1.1973108769325336E-5,302.23927307128906,291.84637451171875,1.9105493108136165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,283.0276807149251,9.290899754432758E-6,299.61231994628906,289.95851643880206,1.5162165334529596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,283.0276807149251,9.290899754432758E-6,299.61231994628906,289.95851643880206,1.5162165334529596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,282.7968050638835,5.356993199256976E-6,298.86817932128906,289.36558024088544,1.364228106733837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,282.5291455586751,6.2212605485001404E-6,298.86231994628906,289.37062581380206,1.1268849569625476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,282.7442334493001,6.6086907395401795E-6,298.91896057128906,289.60931396484375,0.9659450520948033,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,283.0730094909668,5.684818745521625E-6,299.10646057128906,289.95314534505206,0.8802463432405923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,283.0730094909668,5.684818745521625E-6,299.10646057128906,289.95314534505206,0.8802463432405923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,283.1591097513835,5.356993199256976E-6,299.86231994628906,290.48000081380206,0.9232860758760308,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,283.2209587097168,4.25430727091225E-6,300.47169494628906,290.97275797526044,1.00716200369632,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,282.4371045430501,2.168144703773578E-6,300.5152282714844,290.92978922526044,1.073930442135839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,281.4087842305501,2.34695863809975E-6,300.4273376464844,290.54640706380206,1.1937000089314165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,281.4087842305501,2.34695863809975E-6,300.4273376464844,290.54640706380206,1.1937000089314165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,280.3869743347168,1.6317029007950623E-6,300.4703063964844,290.20973714192706,1.2991497724505303,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,279.7310498555501,2.6747841843643982E-6,300.9175720214844,290.31121826171875,1.4079329700555023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,279.2159131368001,3.4496445664444764E-6,301.0171813964844,290.19883219401044,1.5485430243290654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,279.0288200378418,4.075493336586078E-6,300.3472595214844,289.83603922526044,1.8692911494167794,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,279.0288200378418,4.075493336586078E-6,300.3472595214844,289.83603922526044,1.8692911494167794,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,278.9130973815918,9.91674852457436E-6,300.1011657714844,289.90504964192706,2.1255478510457446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,284.7199821472168,3.971907091226967E-5,295.1187438964844,289.46559651692706,6.080731752016823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,284.7260856628418,4.025551271524819E-5,296.89356994628906,290.22975667317706,5.233273149516687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,284.9410921732585,2.6784862996009906E-5,298.71974182128906,291.08270263671875,4.105312011308176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,285.2322705586751,5.386795521644672E-6,300.75685119628906,292.00750732421875,2.8003450870347337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,285.5072542826335,3.4496445664444764E-6,301.16114807128906,292.36452229817706,2.40127047214085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,285.5072542826335,3.4496445664444764E-6,301.16114807128906,292.36452229817706,2.40127047214085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,285.6895459493001,2.734388829139789E-6,301.08888244628906,292.53493245442706,2.2230541129195482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,285.5718701680501,8.568425187149842E-7,300.79981994628906,292.60597737630206,2.134752552984212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,284.3257764180501,8.568425187149842E-7,301.24317932128906,292.64064534505206,1.6472486164293312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,284.3257764180501,8.568425187149842E-7,301.24317932128906,292.64064534505206,1.6472486164293312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,283.7027295430501,8.568425187149842E-7,301.68067932128906,292.59686279296875,1.4253022051180126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,283.3632113138835,8.568425187149842E-7,302.53810119628906,292.87046305338544,1.3531953941571344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,283.2830518086751,8.568425187149842E-7,303.70216369628906,293.53892008463544,1.4264949858003435,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,283.6878369649251,2.6747841843643982E-6,304.21974182128906,293.79754638671875,1.6588194536938101,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,283.6878369649251,2.6747841843643982E-6,304.21974182128906,293.79754638671875,1.6588194536938101,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,283.6233838399251,8.06900453653725E-6,303.36231994628906,292.87436930338544,1.855624565836184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,282.8274040222168,1.2569155217079242E-5,302.09864807128906,291.48008219401044,1.7893074136563827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,282.5755322774251,8.694853306678851E-6,300.35060119628906,290.23813883463544,1.3961693280271623,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,282.5755322774251,8.694853306678851E-6,300.35060119628906,290.23813883463544,1.3961693280271623,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0,CA_001150,282.5088818868001,3.509249211219867E-6,300.00294494628906,289.91644287109375,1.2436776129467095,"{""type"":""MultiPoint"",""coordinates"":[]}"
